-15.881783136400987
-15.362560295449617
-15.746409348239164
-16.750615401907673
-16.846237177405857
-16.767343921130244
-16.492510424767918
-16.773976242225356
-16.589197599947948
-16.431024158594543
-16.73991242895567
-16.27982818758512
-16.47906972847673
-17.299673098066744
-15.763990365632964
-16.55812171531089
-16.79202767642651
-16.527782422375207
-16.746107508600645
-15.440252776830603
-15.932168605662277
-15.447890382538201
-15.68024962482458
-15.761473319822203
-15.845343029692396
-15.814106762734333
-14.243173983472952
-15.841023727190779
-15.4655664048094
-15.726537492725074
-15.73956967402599
-14.826697436275738
-15.208272467912543
-15.115734586343134
-15.376566326296183
-14.33336502911934
-14.59554888201172
-14.86500826202154
-14.88173534842699
-14.218411875434649
-14.487023514698464
-14.9623086163775
-14.813330278557986
-14.319107575824983
-14.859486255727838
-13.624338545312986
-14.554888582641025
-14.82366578014888
-14.876948539427266
-14.577428828035748
-14.884742903579696
-15.444238438078106
-15.188163824735307
-15.827565998994839
-15.921562038654143
-16.2412756267847
-15.900678158743357
-15.903058047062514
-15.891949793415378
-15.84193283652596
-16.185456208173967
-15.817208526999273
-15.851285438699632
-15.882786318370803
-15.82316817898474
-15.885982291432663
-15.740755786633155
-13.917092315724135
-13.91513244895065
-13.834174737716541
-13.927963101003467
-14.09490241275141
-14.053925881531105
-13.3063465536885
-13.921004080013352
-15.107339692919105
-13.927129788695346
-13.84901407369482
-13.68002980232821
-13.428752724983042
-13.610448157529545
-13.148317686309303
-13.929073435876813
-14.890121748737435
-15.784864848753047
-15.743204000177917
-15.474466464132632
-15.670102962422918
-15.871351803313496
-15.940359483663073
-15.815708506026922
-13.938936322539327
-14.741730304776166
-17.59965864007343
-16.98834074547688
-15.696804562018414
-15.803525736911427
-15.40935778559505
-15.865467476583218
-14.728292564047242
-14.549303368513575
-14.851505058556926
-14.82570415244643
-14.873107623874576
-15.47040467706564
-14.379039857240551
-14.865636624056151
-14.885744030290127
-14.90566904764538
-14.914011328541255
-14.83387836457737
-14.86877433555205
-14.922723759877828
-14.803828410790832
-14.86326675285819
-16.318525157198476
-15.866916668957897
-15.59245703726808
-15.846151461232203
-15.918746796057016
-15.833384274007491
-16.336053205631792
-15.87488531843013
-15.826598138661211
-15.318613417559872
-15.477410450031789
-15.854771005848646
-15.860335306582256
-15.67782973321578
-16.194910717275366
-16.55812171531089
-16.279628716183886
-16.86043230915686
-16.033638081973898
-16.622180544037157
-16.732021643336207
-16.306524565292268
-16.879415729515618
-16.039904334342275
-16.795088418925317
-16.16908334041489
-16.5685202603292
-14.798623677060094
-16.76014816106495
-16.223021249395924
-15.819605321250036
-16.9165676124193
-15.857956703856246
-15.816358706611044
-15.86899130936485
-15.890430542224106
-15.285655072936837
-15.525796059620426
-14.689124404913258
-15.781974367389338
-15.86925645527345
-15.793273077199794
-15.40693573620228
-15.192369879455208
-15.777358067589736
-15.512894746887625
-15.905622044369736
-15.221020625384087
-14.882929573153632
-14.912187647669791
-14.689725038703125
-14.88020529686978
-14.45744500882788
-14.875605381852447
-14.25214797976178
-14.795278707083494
-14.396203382141692
-14.867182196393744
-13.902280891513659
-14.92039938120772
-14.345058669965248
-14.859971488828366
-14.851797833036905
-14.824958740528523
-15.711398109991588
-15.850308945750095
-15.839671288860446
-15.773989115902275
-15.74246734064727
-15.287568102831404
-16.698148466601943
-15.156873117949567
-15.836370940257142
-15.836543533554272
-15.82920243873821
-15.480222198491397
-15.86573327085176
-15.438012087651131
-15.749764698345881
-15.364921190990566
-13.901998185668496
-13.339989145001807
-13.480032814583948
-13.520741436994633
-13.955377469600855
-13.923327485419192
-14.221133942357078
-13.924441392339197
-13.54532650959899
-13.895953892812168
-13.951011451391784
-13.481799431665753
-13.60177078840771
-13.514590783745719
-13.714245517666123
-13.624681241788936
-15.84208020569503
-15.130128098512168
-15.859947231049002
-15.759628158521513
-15.854771005848646
-16.41180887060528
-15.903764189007477
-15.804257090115726
-15.868050853745158
-15.81793297843456
-15.262461934006263
-16.259963887375303
-15.020806360724265
-15.580582454341288
-15.842252117368433
-15.309653979706672
-14.744360848574193
-14.895101879573849
-14.884742903579696
-15.698053484163538
-14.904728691047827
-14.84441154700684
-16.804030158104947
-15.475543456857809
-14.239673108330578
-14.840187824040482
-15.892068417564705
-14.887982133058454
-14.466904918937473
-14.543152684414894
-14.824610749786283
-14.308267917629676
-15.78018089448327
-15.931937851988478
-15.856158013846226
-15.91534256207018
-15.638209626633582
-15.862952089531271
-15.830044729293597
-15.337447686605344
-15.848671837887048
-15.813305223721954
-15.718292050047054
-15.754887502163468
-15.752824886405252
-15.792103956357137
-15.8923293563651
-17.060674824688572
-16.900913966435958
-17.023353693409106
-16.52720207608512
-16.200228123135656
-16.692261322355616
-16.791709799962554
-16.784276989908683
-16.060611501838757
-16.26183782773799
-16.447034782466496
-16.51378926935379
-16.48644224841508
-16.538401148817417
-16.809504380753445
-15.801203125137567
-16.65121990607341
-15.359234808455845
-15.66041379438262
-16.4324277173097
-15.294548956946107
-15.02989109968829
-15.824784755649706
-15.866023172398176
-17.546886925740285
-15.818132763103861
-15.83799742863786
-16.459655741526067
-14.554049178969585
-15.910595888961128
-15.43306376512207
-15.80322299951846
-15.702226807063484
-14.73391566553028
-15.618586244996816
-14.018634869539612
-15.127671967038982
-14.590119174107175
-14.561228269251567
-14.88335925217357
-15.675736555361906
-15.567064807677916
-14.522642827328635
-14.821275727763961
-14.560929852652945
-14.445920127175185
-15.254142846855748
-14.873588297911438
-14.8107724413447
-14.92379171782687
-15.511320274542674
-15.406271450786322
-15.812603511596237
-15.678627645987948
-15.792485295524504
-15.458502738435016
-15.747720960818267
-15.854016107971407
-15.791671650079806
-14.216821628003936
-16.269144946545932
-15.777974428340022
-15.85348013425962
-15.935855653743618
-15.858345315125693
-13.684529482418487
-13.39473062943157
-13.88902856384844
-13.943522133904901
-13.893396342087943
-13.90773567717572
-13.321505368398752
-13.336367081389795
-13.946358033887046
-13.928703419193356
-13.911204709977175
-13.929720736806573
-13.234368389756364
-13.95737415404762
-13.499721339663013
-13.33119687715303
-15.303673740521937
-15.93854585557317
-15.825505413590053
-15.230245651531389
-15.336262463724442
-15.866264712528475
-15.476651286669727
-15.761161627249638
-15.784379243437742
-15.794161991423643
-15.876612867248582
-15.378972145742129
-15.650715202538128
-15.181191088573822
-15.86573327085176
-15.605624197007295
-14.847546776852514
-14.877284133523196
-14.662946474683908
-14.202965558569366
-14.901668292150154
-14.927083479451086
-14.89178370321831
-14.823466760278116
-14.873924674473415
-14.650490833168954
-15.237919479859668
-14.043710863347156
-14.48890709278945
-14.862492073487484
-14.887886965339108
-15.005010431073003
-15.836420254734703
-15.398209261466851
-15.539825224937664
-15.858102445349541
-15.746383103820857
-15.758899839936435
-15.259669714964458
-15.845318524693695
-15.578638041698609
-15.644701271341926
-15.477220696639316
-15.777717643361523
-15.70894914611001
-15.521937765196345
-15.733041810408725
-15.181307577427798
-16.492510424767918
-16.783190098343606
-16.64773947276927
-16.59238403636025
-16.683241373995767
-16.219073961532786
-16.783458700665072
-14.69479315499995
-17.203730346034735
-16.896438842265802
-16.439571196276454
-16.256448282229037
-16.87452515190256
-16.602379906018992
-16.868569385872846
-16.837886589934072
-15.334412966291072
-15.747275146320185
-15.166555407191236
-15.835112851193594
-15.828136484194108
-15.62858793431013
-15.853333925046513
-15.716069202014632
-15.49928533899974
-15.355110168262641
-15.818657066268068
-15.750366786592837
-15.793654107506235
-15.418972594210313
-15.847399965057381
-15.873492175915207
-14.833977162388804
-14.89391769249194
-14.87838625052242
-14.391444994072954
-14.909096157113488
-14.34782895556687
-14.88869569092028
-14.744465970626184
-14.921143589905082
-14.901668292150154
-14.773087680976694
-14.894912474946965
-14.009128789539256
-14.469133019829592
-15.151056190255906
-14.914151516246765
-15.7406503938806
-15.867568330900134
-15.780642286217137
-15.86826793638495
-15.859850195852593
-15.820926847404145
-15.901574023002128
-15.832890014164741
-15.728558297786716
-16.186443142708548
-15.841269488914094
-15.84651878041051
-15.841539778464131
-15.83148044391007
-15.898199848166493
-15.800090987624994
-13.768391118304248
-13.4651837439944
-13.91606605089929
-13.944712061043486
-13.851261034429404
-13.709514660706716
-13.770870331357534
-13.93691393843731
-13.916532625412879
-13.919235786028347
-13.926110641785304
-13.03325091409872
-13.85369942030022
-13.463141170371706
-13.828235675987669
-13.491226790680209
-15.829574098132696
-15.573203376913366
-15.889765366412542
-15.587748221540842
-15.785069265259068
-15.720645070003346
-15.719228369955887
-15.895622614118714
-15.8230437518722
-15.25565562807584
-15.378904431065582
-15.884098955079507
-15.768985484636428
-15.86732700894502
-15.267591391505672
-15.87002751186575
-14.44054478423887
-14.45159749625839
-14.257461507838109
-13.819081362649289
-14.533998843541598
-14.421604649747005
-14.908955477289462
-14.933598455237176
-14.90034796320868
-14.92383813285272
-14.485829308701904
-14.012886378916757
-14.44759985827995
-14.824759898954106
-14.537764404849817
-14.421144386530184
-14.564030372201666
-15.436906698720655
-15.244438168275634
-15.327271936805156
-15.883812663459597
-15.678297528706972
-15.570537642524311
-15.298635406734242
-17.070162882676588
-15.893230418350832
-15.760200151012192
-15.425084743242847
-15.758145122162807
-15.183945471757246
-15.90564554619898
-15.822346761656512
-16.44700248573399
-16.69843337640288
-16.559003581113462
-16.83459449546949
-16.58790933551062
-16.710819883582964
-16.375904870218825
-16.498163589019423
-16.20510594263943
-16.705267888043938
-16.887649018571917
-16.559840107941792
-15.807958602256477
-16.23330135603814
-16.084330897625662
-17.208977313488415
-15.796952161509315
-15.893704435552412
-14.811475044432731
-15.665530232633095
-15.804811662580263
-15.832024651778044
-14.47440308657465
-15.847987122619859
-15.504074114520577
-15.903081590696651
-15.745490509415447
-15.862831046897997
-15.312847511279761
-15.826672612512828
-15.169142076887965
-15.692206825508224
-14.863992637170805
-14.540854532113636
-14.898743080456143
-14.81408172137975
-14.888743248898258
-14.882452001882136
-14.380055148544896
-14.211203886058984
-14.85730068487978
-14.680689169360203
-14.672646326124626
-14.852675800159004
-15.149945539926248
-14.820378436323683
-14.510022358813766
-14.741624983193342
-15.679645032345695
-15.878026957046105
-15.9333448756344
-15.06503740276637
-15.72395418865638
-15.487934217837854
-15.738804773305374
-15.842104765759737
-14.990547201761041
-15.699951945812849
-15.823914516385233
-15.429995103004247
-15.218676746336612
-15.865539970785697
-14.976071804762837
-15.837529385062423
-13.931383892539374
-13.91410478852515
-14.489973363111451
-13.829425445864093
-13.92184093707449
-13.908486445443955
-13.941689558185786
-13.950464768914273
-13.924441392339197
-13.914852250515
-13.298205798797902
-13.012799104179676
-13.930552554336135
-13.914758838941857
-13.91017424693218
-13.935901682267588
-15.788412471757002
-15.170238052336648
-15.890193014639374
-15.236126337342318
-15.06048484780041
-15.738752006579904
-15.000132076629967
-15.831183516707398
-15.443623485443933
-15.367312361042679
-15.89801084984754
-16.312670278193842
-15.7858611057596
-15.896072188198387
-15.62647906397125
-15.858199598166351
-14.941827082140028
-14.495730134445342
-13.509280168087859
-14.85535517175252
-14.825604786440406
-14.900536655625116
-12.55434902206344
-14.890739269630966
-14.893775524701569
-14.729089618472162
-14.881687558870006
-14.869208250550827
-13.947362982504432
-14.912140856295721
-14.68024962482458
-14.468687674852792
-15.7858611057596
-15.08650945915469
-15.178120158824159
-14.617410068582728
-15.310932240760293
-15.828086885739753
-15.315361874200107
-15.687047562051522
-14.93875258654304
-15.843871992544122
-16.146668108176634
-15.832914731178901
-15.79207853016172
-15.436679013473224
-15.660107344787473
-15.819355840886807
-16.88234452655591
-16.853285185349183
-16.61017417287382
-17.152750267737794
-16.344365266587058
-16.414470533069874
-17.373689328623087
-16.673571329795056
-16.178937119998455
-16.873672399404942
-16.62848825986479
-16.363347689983843
-15.623938629845174
-16.912409885974263
-16.07762938812665
-16.62486683506343
-15.901055432553273
-15.919678062757669
-15.250779532142346
-15.84639635107542
-14.584727667963922
-15.787902559391432
-15.169651026175657
-15.642982418464374
-18.299668626860548
-15.304921669581672
-15.497664753369076
-15.249039360063383
-15.831257754237498
-15.382488936445046
-15.866699382882029
-15.709972295933675
-14.89026427702111
-14.65424442508658
-14.20005566312671
-15.518161355756956
-14.64092273517345
-14.93304513317431
-14.47851684767645
-14.86418614465428
-14.861765433591213
-15.598110672175917
-14.263415927557217
-14.839203788096944
-14.904493506096962
-15.285799541084751
-16.212553380553594
-14.52301054909126
-15.326148561205557
-15.768416965411124
-13.394998514501673
-15.869882970141292
-15.887244418978469
-15.455776708025398
-14.855403841569201
-15.846298400126328
-17.40388580675393
-15.874429092307626
-15.340058711028336
-15.702822011777029
-15.152720564217278
-15.312032058744862
-15.654188473059545
-16.233207718928366
-13.934335888026032
-13.913169916122756
-13.938476938666351
-14.4826189119723
-13.359886796473766
-13.895575282380685
-13.902092427105698
-13.662445857580664
-13.94754562524944
-13.511999669441451
-13.919980595048962
-13.86457308177364
-13.298205798797902
-13.510887765694012
-13.934612328171397
-14.53150330461426
-15.884528286014394
-15.183867955434478
-15.8413432092681
-15.285799541084751
-15.614853600409447
-15.911977074534349
-15.651892569585254
-13.432411404703588
-15.81903145190424
-15.859874455263567
-15.776767141337043
-15.425412621029055
-14.950920352030098
-15.379344519662181
-15.898223471215559
-14.86321834758244
-14.87723619628869
-14.762589665542569
-14.818432388243233
-14.895906571941614
-14.773293772908174
-15.253330456169058
-14.669992279616398
-14.894391483971038
-14.46307729332488
-14.852627038222275
-14.353836022014743
-14.44015542789226
-14.867037369305242
-14.530345369996098
-14.739411451973785
-14.919654788415015
-14.751177899471237
-15.022411162588737
-15.888790805308558
-15.422623281766354
-15.982815365189929
-15.851773437432746
-15.430485221020293
-15.822272064157765
-15.901880375214246
-15.800166842422763
-14.964566496894845
-14.94571815646257
-15.80307160699606
-15.917861535540386
-15.68849620210441
-15.506555530751323
-16.713869766904555
-16.47164346459196
-16.83667912808988
-16.767072301441
-16.779424405467125
-16.705470399033956
-16.516146300062815
-16.748992086717116
-16.662821336692918
-16.441290756984387
-16.65451016758513
-15.457156402477258
-16.850846098662128
-16.80079881068361
-16.72367427498708
-15.538461776445638
-15.88388424169091
-15.761473319822203
-15.401112841616634
-15.454235023877562
-14.822222263676535
-15.786831156429674
-15.881568078051291
-15.802970669821116
-15.93258386928929
-15.668801902844526
-15.934220688996875
-18.20769595306252
-15.313166475977198
-15.62935662007961
-15.893396342087943
-12.850577547205614
-14.90623296753825
-14.898459680434105
-14.757962889739842
-14.908251872326534
-14.689069789439728
-14.463907474412858
-14.367073422302825
-14.89883753476028
-14.841171189248543
-14.858078156123055
-14.428425605502039
-14.865974859519016
-14.79953459720878
-14.254216677875487
-14.85535517175252
-14.48538908876927
-15.535427269635429
-15.758379387174337
-15.687512378659417
-15.591376246431782
-15.837110480482936
-15.820353503593362
-15.019894732491705
-15.82125081053599
-15.880324890599665
-15.757025330650741
-15.878913052481826
-15.779078083234365
-15.879966079664356
-15.752223823351382
-15.511227604989973
-15.72725573452965
-12.037203741151973
-13.906420891863236
-13.940313597145968
-13.231521210875703
-13.934428040626804
-13.852724560447674
-11.43879185257826
-13.912140856295721
-13.504818987632841
-13.930367747438952
-13.936545927456196
-13.937281855567997
-13.918397416005206
-13.948549747245734
-13.475733430966399
-13.953559900805
-15.11423036019097
-15.132258724804458
-15.65586609064564
-15.821425222095051
-15.35507574666906
-15.797053520629804
-15.848427334023928
-15.814932883690618
-15.78981380218496
-15.949393581956242
-15.719495778353325
-15.275978964975623
-15.003386145097636
-15.703579190072665
-15.475986690870654
-15.881257381605467
-13.536368649553852
-14.896899984419875
-14.199672344836364
-14.898554153293864
-14.92281665717605
-14.558839206331966
-14.887791791341588
-14.711398109991588
-14.898790308381212
-14.812077003429318
-14.882786318370803
-14.485514879600364
-14.265468542799042
-14.645151779184578
-14.923977368971237
-14.59904110554503
-15.163413819492444
-15.489252148843839
-15.745280406920635
-16.15071911892276
-15.790144826949799
-15.84141692585526
-15.527812960450902
-15.893680738390907
-15.766658306412348
-16.391461776524324
-15.5353361357457
-14.738145050481352
-15.01576348736988
-15.823093524004989
-15.80707815085678
-15.329340870169283
-16.850467670836316
-16.545688495560213
-16.906103755363695
-16.828991789240114
-16.475638447039078
-16.693759179520416
-16.771966540538795
-15.951011451391784
-16.594645348617185
-16.778654687574324
-16.454218955994605
-16.660901193712842
-16.473689897134282
-16.49241653903978
-16.362526051154266
-16.864270796017355
-16.167986487078732
-16.496448118382016
-15.452949027410641
-15.843160453210729
-15.611370670575694
-15.751596360020455
-15.847546776852514
-13.790755750118313
-15.73166375152024
-15.899923315016059
-16.660845499265474
-16.02485829932565
-15.88536273059756
-14.907360146480325
-15.62947046462817
-15.838613044196972
-14.809215458608415
-14.79375569859429
-14.756452077786813
-14.856960409416631
-14.362834220554324
-14.838760752851016
-16.272119444860063
-14.910502201381323
-14.835951699124712
-14.476809478650157
-14.902092427105698
-16.15369056304638
-14.90651484484695
-14.260625556068227
-14.677774688478525
-14.886553957682734
-15.429472126863349
-15.878841227177121
-15.52460292788525
-15.795659208120686
-15.834964768561605
-15.813706048893476
-14.85691179208387
-15.750837810879398
-14.871472133188949
-14.232495878213363
-16.256208688527387
-15.38434531784098
-15.703714358674873
-15.457188472700796
-15.760745932372837
-15.889123656294238
-13.638209626633582
-13.907641803665527
-13.913824390408063
-16.142406257823666
-13.765804066287817
-13.431758749166157
-13.935625489093413
-13.933506249629444
-13.914198242454956
-13.938844457466171
-13.923420343852005
-13.92174797692491
-13.91904952367693
-12.813981551614678
-13.182704710518964
-13.931014468034215
-15.898412441684213
-15.286954765761957
-15.90404654903791
-16.118089410763382
-15.665557989846414
-16.575036910542725
-15.461831125284812
-15.40786522222488
-14.67612236901767
-15.705119361915916
-15.90235155931984
-15.87127960057052
-15.809366207816078
-15.333399972624868
-15.79968636133125
-15.87241036193152
-14.81072224231406
-14.615744569853312
-13.335948565202298
-14.891498932672748
-14.375243110733727
-14.805491983012455
-15.45564829725176
-14.156004048322247
-14.037289552009451
-14.93875258654304
-14.564923515943985
-14.63185912728278
-14.890121748737435
-14.891451465449789
-14.455006071884632
-14.879726822787095
-15.858466734683317
-15.723420972956896
-15.850308945750095
-15.544753179344388
-15.586575942002971
-15.409954378847807
-15.778795833267706
-16.882559469202448
-15.40703535263877
-15.715720734661943
-15.83873613579219
-15.199442304966485
-15.793908071814263
-15.911391987843459
-15.48721198320981
-15.856498478593483
-17.503367681646804
-16.698541898671692
-16.063668931398936
-16.742151514236006
-16.350732041623
-16.793209562363717
-16.53363391224769
-15.465151851011214
-16.06594198633421
-16.44535439293122
-16.755800377467253
-16.83713512529611
-17.070236271592805
-16.869099784035576
-16.532599438672985
-16.502350121038123
-11.16427843830117
-15.858393884175014
-14.973562847194696
-15.645095473397046
-15.623852919248916
-14.7918751044647
-15.894320425167694
-15.788820271926742
-13.929720736806573
-15.800040415543984
-15.516377174366387
-15.579286470468608
-15.26565167008136
-15.82172416429274
-15.380088979286047
-14.8356556908398
-14.730523207685463
-14.918257640290241
-14.919235786028347
-14.01854794187165
-14.87987038167481
-14.5353361357457
-14.88068361231773
-14.88259528986367
-17.090898077425344
-14.436321149754669
-13.796952161509315
-14.898979204622513
-14.84421536873065
-14.912234437526312
-14.83333485564241
-15.631717055627087
-15.871784943903467
-16.090712039250068
-15.12416170931021
-15.874621205101944
-15.456322326338597
-15.287820577620138
-15.800166842422763
-15.827665230018239
-15.669853914165968
-15.779565475879124
-15.864548901243822
-15.65158430440698
-15.596713896037873
-15.796724077448097
-15.501557324669974
-15.424363149709569
-13.51298730941902
-13.943064208162003
-13.938385044335872
-13.94708897502536
-13.748297692803117
-13.91783823187383
-13.939854651686113
-13.927129788695346
-13.929258408636972
-13.491477345568105
-13.48255589154897
-13.914571997648986
-13.289586665080801
-13.795633844506778
-13.923606042789176
-13.321223481910772
-15.926712951973784
-15.814282040047233
-15.440998900540311
-15.508723274367835
-15.804610024530229
-15.909096157113488
-15.740413232033294
-15.73166375152024
-15.821699254808717
-16.51542265456788
-15.800798810683611
-15.782972621735494
-15.151928244653805
-15.80036910238712
-15.284860239427312
-15.849405100947758
-14.917372079476841
-14.9193289081869
-14.9117196656231
-14.888505443329473
-14.823964258486738
-14.922955991908477
-14.880731435141664
-15.513943441323638
-14.886363427434057
-14.934243729538608
-14.563613382488986
-14.929073435876813
-14.821076377889264
-14.901668292150154
-14.425609311939068
-14.931568569324174
-15.675350638502078
-15.773113444078222
-16.80226391179129
-15.787417975653096
-15.897987223316674
-15.439993165062866
-15.873179735190458
-15.809994160017059
-15.736745439576213
-15.912561924038823
-15.484067622432198
-15.69946400851397
-15.146926600442303
-15.431007830110529
-15.761940732453384
-15.8589280358287
-16.736005473976928
-16.677361785992172
-16.84259587927241
-14.962218227614807
-16.748127318711617
-16.794238158592574
-16.013780640700737
-16.807027823115167
-16.670960466379054
-15.985286057982195
-16.621207673753855
-16.79159534728773
-16.788985907824774
-16.42999510300425
-16.780552582713515
-16.618643594934845
-15.769295491630022
-15.87072592612516
-15.818357487792012
-16.90068995004342
-15.85584179604994
-15.739042199689782
-15.828855470232236
-15.814607498570847
-15.06646764639267
-14.445920127175185
-15.802516365121223
-15.852748939974022
-16.904105367089088
-16.520066147288478
-15.399311307477069
-15.859364921948055
-14.417259179471042
-14.835557007913472
-14.784379243437742
-14.445984768393956
-14.833730155173159
-14.850968150982439
-14.457188472700796
-14.89434411182436
-14.154106077266215
-14.910455355309821
-14.899026424818603
-14.858466734683317
-14.280625797509177
-14.445596877629596
-14.338527483033397
-14.945398111292226
-15.795532385591804
-15.711209875673164
-15.505749538528914
-16.017591391675385
-15.911813274177565
-15.427443801793194
-15.88371722029327
-15.27463294668438
-15.435865558417735
-15.357380179523387
-15.863387758942629
-15.464035152189913
-15.924441392339197
-15.699789318382136
-15.859680368552764
-15.79796543240424
-13.507175218506605
-13.957192751426875
-13.924162996228427
-13.69479315499995
-12.922026839405897
-13.708006128896072
-13.962534563511271
-13.874789282814126
-13.700439718141093
-13.466713778648694
-14.55572749820597
-13.928610900192401
-13.320095384861103
-13.516069333750497
-14.42783660345852
-13.935257149258415
-15.424264722621631
-16.664488951432432
-16.338370788525193
-15.64577099785494
-14.978755140495737
-16.27903013644965
-15.162824009434942
-15.864258703269584
-15.779206360421615
-15.35837648032824
-15.837110480482936
-18.334975918150647
-14.80705298720543
-15.210785476536829
-15.674440568674441
-13.597237845577277
-14.534181274578224
-14.892779957704839
-14.70789831624117
-14.89178370321831
-14.67612236901767
-14.921469060531411
-14.487902823849431
-14.867278739709661
-14.897420070467744
-14.211584153079526
-16.10911647405232
-14.807606486172853
-14.56955897112606
-14.355144589034968
-14.880253135551403
-14.7450965421347
-15.880635787908501
-15.86993115232518
-14.287351660697492
-15.705740369475974
-15.763549551148383
-15.768236025937709
-14.602408905205737
-15.258823635004962
-15.771179933642257
-15.900371551110434
-15.308801176032143
-15.856012075783498
-15.748061784857061
-15.92142256922287
-15.825505413590053
-15.833137165252474
-16.629015032522457
-16.747838947482105
-15.921887414903166
-16.434302437819635
-16.791557194378292
-16.434009164068684
-16.3362973371225
-16.70015520432506
-16.83650655101448
-16.830936030680633
-15.509991441822091
-16.79494885832272
-14.93737382019215
-16.678187472825094
-15.678214987582662
-16.720177445507503
-15.599680430581166
-15.777923075000599
-15.634243841577469
-16.191753244283824
-15.61987606750398
-15.742651540796835
-15.825430879460125
-16.10078551467579
-15.85725207901279
-15.256356135514165
-15.38134015933125
-15.76738271976876
-15.392585756275468
-15.894320425167694
-15.417852514885897
-15.893609644570864
-14.366527127965483
-14.900017692083496
-14.899120860574406
-13.285980105928212
-14.903552382712606
-14.517238778801707
-14.885934642351959
-14.776073136315349
-14.809014435158632
-14.433715830688374
-14.717194444726458
-15.19333284458253
-13.873732468898805
-14.310967731849752
-14.511937919487844
-14.853455767086405
-15.360847084179664
-15.835606350220397
-15.876636846423027
-15.802061917315704
-14.902799041725734
-15.769992763902437
-15.909916516126538
-15.773860373963345
-14.792231080612938
-15.751073265366108
-15.778795833267706
-16.200956060419447
-15.73335963715251
-15.442684367865834
-15.798370541579494
-15.695173906610592
-13.950191349972702
-13.838908446383629
-13.842644981429922
-13.907923405873563
-13.941872920545068
-13.676838606474153
-13.405407422219204
-13.786678033890652
-13.924441392339197
-13.929998062609027
-13.500966330282983
-13.746829194016122
-13.911672859068116
-13.931845540183673
-13.482051629033913
-14.559496593118666
-15.862249900851513
-15.83219776578554
-15.88683970588442
-15.857980995127573
-16.813255112744496
-15.58261245126702
-15.804937672051908
-15.754261196514001
-15.197216693110052
-15.84955170884798
-15.840802505839292
-16.37308604426572
-15.34907385069378
-15.848574041314283
-15.52927802842462
-16.84665344068027
-14.77720393624853
-14.893585945852296
-14.62336712966305
-14.893064475528709
-14.861862340059151
-14.18169580569119
-15.386131937314994
-14.707251271063233
-14.886411062355261
-14.34907385069378
-14.857057639167369
-13.708113933494731
-14.412305204955272
-16.829660804883183
-14.85428402017621
-14.760823884286452
-15.708356464392317
-15.696505746470875
-15.538128292956896
-15.915109101159434
-16.242801953495675
-16.00299077184055
-15.872434411057466
-15.951284714966972
-15.788310503700918
-15.577989321356984
-15.844117269587995
-15.829276778277094
-15.828929827651486
-16.47159583858168
-14.82555510087083
-15.440609666748422
-16.425232297468064
-16.269090143662467
-17.070749889502068
-16.13859179463752
-16.897597329684924
-16.867713104699746
-16.70796570009464
-16.886530142777676
-16.826349864720093
-16.830032346229785
-15.472246591343692
-16.755630887152236
-16.71456751187366
-16.501557324669974
-16.813931464123886
-15.630181789594454
-13.484193528531758
-15.517115723953381
-15.438661921021376
-15.884957489222902
